N1	N2	time	env	freq1	freq2	abf1	abf2
430.210014	78.127671	2161.900000	40.980320	0.846308	0.153692	-0.032573	-0.022011
428.812542	77.956039	2162.000000	40.980320	0.846170	0.153830	-0.032500	-0.021974
427.422734	77.785067	2162.100000	47.983302	0.846034	0.153966	-0.032427	-0.021938
426.040528	77.614752	2162.200000	47.983302	0.845897	0.154103	-0.032354	-0.021902
424.665863	77.445089	2162.300000	47.983302	0.845761	0.154239	-0.032282	-0.021866
423.298679	77.276075	2162.400000	47.983302	0.845625	0.154375	-0.032210	-0.021830
421.938914	77.107704	2162.500000	47.983302	0.845490	0.154510	-0.032139	-0.021794
420.586511	76.939974	2162.600000	47.983302	0.845355	0.154645	-0.032068	-0.021759
419.241411	76.772880	2162.700000	47.983302	0.845220	0.154780	-0.031998	-0.021723
417.903554	76.606418	2162.800000	47.983302	0.845086	0.154914	-0.031927	-0.021688
416.572885	76.440584	2162.900000	47.983302	0.844952	0.155048	-0.031857	-0.021653
415.249345	76.275375	2163.000000	47.983302	0.844819	0.155181	-0.031788	-0.021619
413.932879	76.110787	2163.100000	36.809068	0.844686	0.155314	-0.031719	-0.021584
412.623431	75.946816	2163.200000	36.809068	0.844553	0.155447	-0.031650	-0.021550
411.320946	75.783458	2163.300000	36.809068	0.844421	0.155579	-0.031582	-0.021516
410.025368	75.620710	2163.400000	36.809068	0.844288	0.155712	-0.031514	-0.021482
408.736646	75.458567	2163.500000	36.809068	0.844157	0.155843	-0.031446	-0.021448
407.454724	75.297027	2163.600000	36.809068	0.844025	0.155975	-0.031379	-0.021414
406.179550	75.136085	2163.700000	36.809068	0.843894	0.156106	-0.031312	-0.021380
404.911072	74.975738	2163.800000	36.809068	0.843764	0.156236	-0.031245	-0.021347
403.649238	74.815982	2163.900000	36.809068	0.843633	0.156367	-0.031179	-0.021314
402.393997	74.656814	2164.000000	36.809068	0.843503	0.156497	-0.031113	-0.021281
401.145298	74.498231	2164.100000	39.560861	0.843374	0.156626	-0.031047	-0.021248
399.903090	74.340228	2164.200000	39.560861	0.843245	0.156755	-0.030982	-0.021215
398.667325	74.182803	2164.300000	39.560861	0.843116	0.156884	-0.030917	-0.021182
397.437953	74.025952	2164.400000	39.560861	0.842987	0.157013	-0.030852	-0.021150
396.214925	73.869671	2164.500000	39.560861	0.842859	0.157141	-0.030788	-0.021118
394.998193	73.713958	2164.600000	39.560861	0.842731	0.157269	-0.030724	-0.021086
393.787709	73.558808	2164.700000	39.560861	0.842603	0.157397	-0.030661	-0.021054
392.583426	73.404220	2164.800000	39.560861	0.842476	0.157524	-0.030597	-0.021022
391.385298	73.250188	2164.900000	39.560861	0.842349	0.157651	-0.030534	-0.020990
390.193278	73.096711	2165.000000	39.560861	0.842223	0.157777	-0.030472	-0.020959
389.007321	72.943785	2165.100000	38.017618	0.842096	0.157904	-0.030409	-0.020927
387.827380	72.791406	2165.200000	38.017618	0.841970	0.158030	-0.030347	-0.020896
386.653411	72.639572	2165.300000	38.017618	0.841845	0.158155	-0.030285	-0.020865
385.485370	72.488280	2165.400000	38.017618	0.841720	0.158280	-0.030224	-0.020834
384.323212	72.337525	2165.500000	38.017618	0.841595	0.158405	-0.030163	-0.020803
383.166894	72.187306	2165.600000	38.017618	0.841470	0.158530	-0.030102	-0.020773
382.016372	72.037619	2165.700000	38.017618	0.841346	0.158654	-0.030042	-0.020742
380.871605	71.888461	2165.800000	38.017618	0.841222	0.158778	-0.029981	-0.020712
379.732550	71.739830	2165.900000	38.017618	0.841098	0.158902	-0.029921	-0.020682
378.599164	71.591721	2166.000000	38.017618	0.840975	0.159025	-0.029862	-0.020652
377.471406	71.444132	2166.100000	47.574515	0.840852	0.159148	-0.029802	-0.020622
376.349235	71.297061	2166.200000	47.574515	0.840729	0.159271	-0.029743	-0.020592
375.232611	71.150504	2166.300000	47.574515	0.840607	0.159393	-0.029685	-0.020562
374.121493	71.004458	2166.400000	47.574515	0.840485	0.159515	-0.029626	-0.020533
373.015841	70.858921	2166.500000	47.574515	0.840363	0.159637	-0.029568	-0.020503
371.915615	70.713889	2166.600000	47.574515	0.840241	0.159759	-0.029510	-0.020474
370.820777	70.569361	2166.700000	47.574515	0.840120	0.159880	-0.029452	-0.020445
369.731288	70.425332	2166.800000	47.574515	0.839999	0.160001	-0.029395	-0.020416
368.647109	70.281800	2166.900000	47.574515	0.839879	0.160121	-0.029338	-0.020387
367.568202	70.138764	2167.000000	47.574515	0.839759	0.160241	-0.029281	-0.020358
373.087216	73.319178	2167.100000	21.802778	0.835757	0.164243	0.148863	0.443331
378.676119	76.641709	2167.200000	21.802778	0.831674	0.168326	0.148517	0.443053
384.335327	80.112543	2167.300000	21.802778	0.827510	0.172490	0.148165	0.442766
390.065235	83.738120	2167.400000	21.802778	0.823264	0.176736	0.147806	0.442470
395.866223	87.525144	2167.500000	21.802778	0.818935	0.181065	0.147440	0.442165
401.738648	91.480598	2167.600000	21.802778	0.814523	0.185477	0.147067	0.441849
407.682846	95.611744	2167.700000	21.802778	0.810028	0.189972	0.146687	0.441524
413.699133	99.926143	2167.800000	21.802778	0.805449	0.194551	0.146300	0.441188
419.787797	104.431659	2167.900000	21.802778	0.800786	0.199214	0.145906	0.440841
425.949104	109.136472	2168.000000	21.802778	0.796039	0.203961	0.145504	0.440482
424.548227	108.880788	2168.100000	39.244088	0.795885	0.204115	-0.032905	-0.023435
423.155129	108.626145	2168.200000	39.244088	0.795732	0.204268	-0.032830	-0.023394
421.769746	108.372537	2168.300000	39.244088	0.795578	0.204422	-0.032756	-0.023354
420.392015	108.119956	2168.400000	39.244088	0.795426	0.204574	-0.032682	-0.023314
419.021875	107.868397	2168.500000	39.244088	0.795274	0.204726	-0.032608	-0.023274
417.659263	107.617851	2168.600000	39.244088	0.795122	0.204878	-0.032535	-0.023234
416.304119	107.368314	2168.700000	39.244088	0.794970	0.205030	-0.032463	-0.023194
414.956382	107.119778	2168.800000	39.244088	0.794820	0.205180	-0.032390	-0.023155
413.615994	106.872238	2168.900000	39.244088	0.794669	0.205331	-0.032318	-0.023116
412.282894	106.625686	2169.000000	39.244088	0.794519	0.205481	-0.032247	-0.023077
410.957025	106.380117	2169.100000	54.275335	0.794370	0.205630	-0.032175	-0.023038
409.638329	106.135524	2169.200000	54.275335	0.794221	0.205779	-0.032105	-0.023000
408.326749	105.891901	2169.300000	54.275335	0.794072	0.205928	-0.032034	-0.022961
407.022229	105.649242	2169.400000	54.275335	0.793924	0.206076	-0.031964	-0.022923
405.724711	105.407542	2169.500000	54.275335	0.793776	0.206224	-0.031894	-0.022885
404.434142	105.166793	2169.600000	54.275335	0.793629	0.206371	-0.031825	-0.022847
403.150466	104.926990	2169.700000	54.275335	0.793482	0.206518	-0.031756	-0.022809
401.873630	104.688127	2169.800000	54.275335	0.793336	0.206664	-0.031687	-0.022772
400.603579	104.450199	2169.900000	54.275335	0.793190	0.206810	-0.031619	-0.022735
399.340261	104.213199	2170.000000	54.275335	0.793044	0.206956	-0.031551	-0.022697
403.656711	109.294296	2170.100000	20.884343	0.786930	0.213070	0.107350	0.475883
408.006732	114.619156	2170.200000	20.884343	0.780686	0.219314	0.107026	0.475530
412.390131	120.199120	2170.300000	20.884343	0.774312	0.225688	0.106696	0.475163
416.806691	126.046021	2170.400000	20.884343	0.767808	0.232192	0.106358	0.474782
421.256171	132.172208	2170.500000	20.884343	0.761176	0.238824	0.106013	0.474387
425.738303	138.590561	2170.600000	20.884343	0.754415	0.245585	0.105660	0.473976
430.252793	145.314512	2170.700000	20.884343	0.747528	0.252472	0.105300	0.473550
434.799320	152.358063	2170.800000	20.884343	0.740516	0.259484	0.104932	0.473107
439.377532	159.735807	2170.900000	20.884343	0.733380	0.266620	0.104555	0.472646
443.987047	167.462947	2171.000000	20.884343	0.726122	0.273878	0.104170	0.472168
456.214396	171.203049	2171.100000	24.301714	0.727131	0.272869	0.271330	0.220665
468.745929	175.019044	2171.200000	24.301714	0.728132	0.271868	0.270627	0.220224
481.587424	178.912107	2171.300000	24.301714	0.729126	0.270874	0.269907	0.219772
494.744669	182.883415	2171.400000	24.301714	0.730112	0.269888	0.269170	0.219310
508.223458	186.934146	2171.500000	24.301714	0.731091	0.268909	0.268415	0.218838
522.029581	191.065477	2171.600000	24.301714	0.732062	0.267938	0.267642	0.218356
536.168822	195.278581	2171.700000	24.301714	0.733024	0.266976	0.266851	0.217862
550.646945	199.574629	2171.800000	24.301714	0.733979	0.266021	0.266041	0.217358
565.469691	203.954789	2171.900000	24.301714	0.734926	0.265074	0.265213	0.216842
580.642768	208.420222	2172.000000	24.301714	0.735864	0.264136	0.264365	0.216316
600.284231	209.193714	2172.100000	25.580689	0.741570	0.258430	0.332174	0.036827
620.527278	209.960895	2172.200000	25.580689	0.747184	0.252816	0.331147	0.036384
641.386085	210.721423	2172.300000	25.580689	0.752706	0.247294	0.330089	0.035928
662.874872	211.474951	2172.400000	25.580689	0.758135	0.241865	0.328999	0.035461
685.007882	212.221120	2172.500000	25.580689	0.763471	0.236529	0.327878	0.034981
707.799355	212.959565	2172.600000	25.580689	0.768713	0.231287	0.326723	0.034488
731.263505	213.689910	2172.700000	25.580689	0.773862	0.226138	0.325535	0.033982
755.414490	214.411773	2172.800000	25.580689	0.778917	0.221083	0.324313	0.033463
780.266386	215.124761	2172.900000	25.580689	0.783879	0.216121	0.323057	0.032931
805.833152	215.828474	2173.000000	25.580689	0.788748	0.211252	0.321764	0.032384
801.515435	215.046844	2173.100000	8.013439	0.788457	0.211543	-0.053609	-0.036218
797.239222	214.270721	2173.200000	8.013439	0.788167	0.211833	-0.053380	-0.036094
793.003925	213.500042	2173.300000	8.013439	0.787880	0.212120	-0.053153	-0.035971
788.808963	212.734744	2173.400000	8.013439	0.787593	0.212407	-0.052928	-0.035849
784.653768	211.974769	2173.500000	8.013439	0.787308	0.212692	-0.052705	-0.035728
780.537784	211.220055	2173.600000	8.013439	0.787025	0.212975	-0.052484	-0.035608
776.460462	210.470544	2173.700000	8.013439	0.786742	0.213258	-0.052265	-0.035489
772.421266	209.726178	2173.800000	8.013439	0.786462	0.213538	-0.052048	-0.035371
768.419669	208.986901	2173.900000	8.013439	0.786182	0.213818	-0.051833	-0.035254
764.455153	208.252655	2174.000000	8.013439	0.785904	0.214096	-0.051620	-0.035138
762.270997	211.335266	2174.100000	15.941753	0.782936	0.217064	-0.028589	0.146882
760.096644	214.461112	2174.200000	15.941753	0.779940	0.220060	-0.028542	0.146770
757.931944	217.630712	2174.300000	15.941753	0.776918	0.223082	-0.028498	0.146654
755.776747	220.844587	2174.400000	15.941753	0.773869	0.226131	-0.028454	0.146537
753.630904	224.103259	2174.500000	15.941753	0.770793	0.229207	-0.028412	0.146417
751.494267	227.407259	2174.600000	15.941753	0.767691	0.232309	-0.028371	0.146294
749.366690	230.757115	2174.700000	15.941753	0.764563	0.235437	-0.028332	0.146169
747.248028	234.153362	2174.800000	15.941753	0.761409	0.238591	-0.028294	0.146042
745.138137	237.596536	2174.900000	15.941753	0.758229	0.241771	-0.028257	0.145912
743.036874	241.087178	2175.000000	15.941753	0.755024	0.244976	-0.028222	0.145779
742.762348	249.154645	2175.100000	17.693763	0.748815	0.251185	-0.003770	0.328952
742.476791	257.481664	2175.200000	17.693763	0.742508	0.257492	-0.003922	0.328541
742.179867	266.075881	2175.300000	17.693763	0.736103	0.263897	-0.004079	0.328117
741.871231	274.945119	2175.400000	17.693763	0.729602	0.270398	-0.004241	0.327680
741.550526	284.097379	2175.500000	17.693763	0.723007	0.276993	-0.004408	0.327229
741.217388	293.540842	2175.600000	17.693763	0.716319	0.283681	-0.004580	0.326763
740.871445	303.283868	2175.700000	17.693763	0.709541	0.290459	-0.004758	0.326283
740.512311	313.334994	2175.800000	17.693763	0.702675	0.297325	-0.004941	0.325788
740.139593	323.702937	2175.900000	17.693763	0.695723	0.304277	-0.005129	0.325277
739.752888	334.396593	2176.000000	17.693763	0.688687	0.311313	-0.005324	0.324750
736.006756	333.198484	2176.100000	11.407704	0.688368	0.311632	-0.050663	-0.035826
732.294996	332.009125	2176.200000	11.407704	0.688051	0.311949	-0.050454	-0.035692
728.617142	330.828416	2176.300000	11.407704	0.687734	0.312266	-0.050247	-0.035560
724.972736	329.656259	2176.400000	11.407704	0.687420	0.312580	-0.050041	-0.035428
721.361329	328.492557	2176.500000	11.407704	0.687106	0.312894	-0.049837	-0.035298
717.782478	327.337214	2176.600000	11.407704	0.686795	0.313205	-0.049635	-0.035168
714.235751	326.190136	2176.700000	11.407704	0.686484	0.313516	-0.049435	-0.035040
710.720721	325.051231	2176.800000	11.407704	0.686175	0.313825	-0.049236	-0.034913
707.236969	323.920408	2176.900000	11.407704	0.685867	0.314133	-0.049039	-0.034787
703.784083	322.797576	2177.000000	11.407704	0.685561	0.314439	-0.048844	-0.034662
715.789420	334.905368	2177.100000	22.678514	0.681253	0.318747	0.168722	0.367801
727.937653	347.437517	2177.200000	22.678514	0.676915	0.323085	0.167864	0.366932
740.227960	360.406834	2177.300000	22.678514	0.672546	0.327454	0.166990	0.366037
752.659392	373.826372	2177.400000	22.678514	0.668148	0.331852	0.166100	0.365118
765.230871	387.709422	2177.500000	22.678514	0.663721	0.336279	0.165193	0.364172
777.941186	402.069503	2177.600000	22.678514	0.659266	0.340734	0.164271	0.363200
790.788987	416.920354	2177.700000	22.678514	0.654784	0.345216	0.163331	0.362200
803.772783	432.275926	2177.800000	22.678514	0.650276	0.349724	0.162375	0.361173
816.890937	448.150372	2177.900000	22.678514	0.645742	0.354258	0.161402	0.360117
830.141662	464.558032	2178.000000	22.678514	0.641185	0.358815	0.160411	0.359031
826.470326	467.568778	2178.100000	15.103495	0.638675	0.361325	-0.044262	0.064561
822.825308	470.595377	2178.200000	15.103495	0.636162	0.363838	-0.044140	0.064483
819.206271	473.637822	2178.300000	15.103495	0.633647	0.366353	-0.044020	0.064403
815.612882	476.696103	2178.400000	15.103495	0.631128	0.368872	-0.043902	0.064322
812.044814	479.770213	2178.500000	15.103495	0.628608	0.371392	-0.043785	0.064240
808.501745	482.860139	2178.600000	15.103495	0.626085	0.373915	-0.043669	0.064156
804.983358	485.965871	2178.700000	15.103495	0.623559	0.376441	-0.043556	0.064071
801.489342	489.087393	2178.800000	15.103495	0.621032	0.378968	-0.043443	0.063985
798.019390	492.224693	2178.900000	15.103495	0.618503	0.381497	-0.043333	0.063897
794.573201	495.377752	2179.000000	15.103495	0.615972	0.384028	-0.043223	0.063809
789.902328	492.904533	2179.100000	5.277973	0.615761	0.384239	-0.058817	-0.049943
785.281021	490.454256	2179.200000	5.277973	0.615552	0.384448	-0.058537	-0.049728
780.708502	488.026597	2179.300000	5.277973	0.615344	0.384656	-0.058260	-0.049515
776.184012	485.621240	2179.400000	5.277973	0.615138	0.384862	-0.057985	-0.049304
771.706804	483.237873	2179.500000	5.277973	0.614933	0.385067	-0.057714	-0.049095
767.276149	480.876192	2179.600000	5.277973	0.614730	0.385270	-0.057445	-0.048889
762.891331	478.535896	2179.700000	5.277973	0.614528	0.385472	-0.057179	-0.048684
758.551651	476.216691	2179.800000	5.277973	0.614327	0.385673	-0.056916	-0.048481
754.256421	473.918289	2179.900000	5.277973	0.614128	0.385872	-0.056655	-0.048280
750.004970	471.640407	2180.000000	5.277973	0.613930	0.386070	-0.056397	-0.048081
747.328740	476.875031	2180.100000	15.676550	0.610461	0.389539	-0.035732	0.110272
744.664171	482.157651	2180.200000	15.676550	0.606986	0.393014	-0.035705	0.110061
742.011091	487.488447	2180.300000	15.676550	0.603507	0.396493	-0.035679	0.109848
739.369332	492.867594	2180.400000	15.676550	0.600022	0.399978	-0.035654	0.109631
736.738727	498.295261	2180.500000	15.676550	0.596533	0.403467	-0.035631	0.109413
734.119112	503.771612	2180.600000	15.676550	0.593040	0.406960	-0.035610	0.109191
731.510326	509.296804	2180.700000	15.676550	0.589544	0.410456	-0.035590	0.108967
728.912209	514.870988	2180.800000	15.676550	0.586044	0.413956	-0.035571	0.108740
726.324602	520.494310	2180.900000	15.676550	0.582542	0.417458	-0.035554	0.108511
723.747351	526.166907	2181.000000	15.676550	0.579038	0.420962	-0.035539	0.108279
721.139112	531.605545	2181.100000	15.613661	0.575647	0.424353	-0.036092	0.102723
718.541776	537.088529	2181.200000	15.613661	0.572256	0.427744	-0.036072	0.102501
715.955190	542.615942	2181.300000	15.613661	0.568864	0.431136	-0.036053	0.102276
713.379204	548.187859	2181.400000	15.613661	0.565471	0.434529	-0.036036	0.102049
710.813670	553.804348	2181.500000	15.613661	0.562078	0.437922	-0.036020	0.101819
708.258443	559.465473	2181.600000	15.613661	0.558685	0.441315	-0.036006	0.101587
705.713377	565.171288	2181.700000	15.613661	0.555293	0.444707	-0.035992	0.101353
703.178332	570.921844	2181.800000	15.613661	0.551902	0.448098	-0.035981	0.101116
700.653167	576.717183	2181.900000	15.613661	0.548512	0.451488	-0.035970	0.100877
698.137744	582.557340	2182.000000	15.613661	0.545124	0.454876	-0.035961	0.100635
694.947227	583.052485	2182.100000	14.172562	0.543777	0.456223	-0.045730	0.008515
691.781597	583.550312	2182.200000	14.172562	0.542433	0.457567	-0.045582	0.008554
688.640556	584.050790	2182.300000	14.172562	0.541090	0.458910	-0.045435	0.008592
685.523814	584.553888	2182.400000	14.172562	0.539750	0.460250	-0.045289	0.008629
682.431084	585.059577	2182.500000	14.172562	0.538411	0.461589	-0.045145	0.008665
679.362082	585.567827	2182.600000	14.172562	0.537075	0.462925	-0.045001	0.008701
676.316531	586.078610	2182.700000	14.172562	0.535741	0.464259	-0.044859	0.008737
673.294158	586.591895	2182.800000	14.172562	0.534409	0.465591	-0.044719	0.008771
670.294692	587.107655	2182.900000	14.172562	0.533079	0.466921	-0.044579	0.008806
667.317869	587.625861	2183.000000	14.172562	0.531751	0.468249	-0.044440	0.008839
682.524514	602.573723	2183.100000	23.813777	0.531107	0.468893	0.224788	0.250668
698.003049	617.836201	2183.200000	23.813777	0.530462	0.469538	0.223709	0.249595
713.754866	633.416633	2183.300000	23.813777	0.529817	0.470183	0.222610	0.248501
729.781198	649.318228	2183.400000	23.813777	0.529172	0.470828	0.221490	0.247386
746.083105	665.544048	2183.500000	23.813777	0.528527	0.471473	0.220351	0.246248
762.661470	682.097010	2183.600000	23.813777	0.527882	0.472118	0.219191	0.245089
779.516991	698.979864	2183.700000	23.813777	0.527236	0.472764	0.218010	0.243908
796.650173	716.195193	2183.800000	23.813777	0.526591	0.473409	0.216809	0.242705
814.061319	733.745398	2183.900000	23.813777	0.525945	0.474055	0.215588	0.241479
831.750525	751.632690	2184.000000	23.813777	0.525300	0.474700	0.214346	0.240231
847.457622	773.724966	2184.100000	23.317222	0.522740	0.477260	0.186468	0.288975
863.354510	796.352381	2184.200000	23.317222	0.520185	0.479815	0.185220	0.287526
879.439000	819.521485	2184.300000	23.317222	0.517634	0.482366	0.183953	0.286046
895.708694	843.238542	2184.400000	23.317222	0.515087	0.484913	0.182665	0.284534
912.160979	867.509503	2184.500000	23.317222	0.512545	0.487455	0.181357	0.282992
928.793024	892.339987	2184.600000	23.317222	0.510008	0.489992	0.180029	0.281418
945.601775	917.735251	2184.700000	23.317222	0.507478	0.492522	0.178680	0.279812
962.583956	943.700173	2184.800000	23.317222	0.504953	0.495047	0.177312	0.278174
979.736066	970.239220	2184.900000	23.317222	0.502435	0.497565	0.175923	0.276504
997.054375	997.356429	2185.000000	23.317222	0.499924	0.500076	0.174515	0.274802
993.378843	1022.949078	2185.100000	17.390985	0.492667	0.507333	-0.037097	0.252763
989.683917	1049.070543	2185.200000	17.390985	0.485436	0.514564	-0.037435	0.251530
985.968962	1075.725065	2185.300000	17.390985	0.478232	0.521768	-0.037782	0.250272
982.233359	1102.916559	2185.400000	17.390985	0.471061	0.528939	-0.038139	0.248987
978.476494	1130.648598	2185.500000	17.390985	0.463925	0.536075	-0.038506	0.247676
974.697771	1158.924391	2185.600000	17.390985	0.456828	0.543172	-0.038882	0.246337
970.896601	1187.746766	2185.700000	17.390985	0.449772	0.550228	-0.039269	0.244972
967.072413	1217.118150	2185.800000	17.390985	0.442760	0.557240	-0.039665	0.243580
963.224649	1247.040551	2185.900000	17.390985	0.435796	0.564204	-0.040071	0.242161
959.352765	1277.515536	2186.000000	17.390985	0.428882	0.571118	-0.040487	0.240715
951.703491	1266.626454	2186.100000	11.661547	0.429018	0.570982	-0.079754	-0.085254
944.171432	1255.917061	2186.200000	11.661547	0.429152	0.570848	-0.079163	-0.084568
936.753890	1245.382970	2186.300000	11.661547	0.429283	0.570717	-0.078582	-0.083893
929.448252	1235.019933	2186.400000	11.661547	0.429412	0.570588	-0.078009	-0.083229
922.251984	1224.823839	2186.500000	11.661547	0.429539	0.570461	-0.077445	-0.082575
915.162627	1214.790707	2186.600000	11.661547	0.429663	0.570337	-0.076890	-0.081931
908.177798	1204.916681	2186.700000	11.661547	0.429786	0.570214	-0.076343	-0.081298
901.295181	1195.198025	2186.800000	11.661547	0.429906	0.570094	-0.075805	-0.080674
894.512532	1185.631119	2186.900000	11.661547	0.430024	0.569976	-0.075274	-0.080060
887.827671	1176.212456	2187.000000	11.661547	0.430141	0.569859	-0.074752	-0.079456
926.859763	1166.116804	2187.100000	29.570217	0.442843	0.557157	0.429365	-0.086343
967.434793	1156.073985	2187.200000	29.570217	0.455583	0.544417	0.427537	-0.086652
1009.597472	1146.080247	2187.300000	29.570217	0.468343	0.531657	0.425629	-0.086996
1053.392320	1136.131889	2187.400000	29.570217	0.481106	0.518894	0.423638	-0.087374
1098.863510	1126.225261	2187.500000	29.570217	0.493852	0.506148	0.421563	-0.087789
1146.054697	1116.356766	2187.600000	29.570217	0.506563	0.493437	0.419400	-0.088239
1195.008830	1106.522865	2187.700000	29.570217	0.519223	0.480777	0.417149	-0.088726
1245.767958	1096.720076	2187.800000	29.570217	0.531814	0.468186	0.414807	-0.089251
1298.373018	1086.944985	2187.900000	29.570217	0.544319	0.455681	0.412373	-0.089815
1352.863614	1077.194243	2188.000000	29.570217	0.556721	0.443279	0.409843	-0.090417
1373.708327	1106.150776	2188.100000	23.290503	0.553946	0.446054	0.152091	0.264330
1394.646950	1135.672200	2188.200000	23.290503	0.551174	0.448826	0.150454	0.262435
1415.671804	1165.758840	2188.300000	23.290503	0.548406	0.451594	0.148801	0.260510
1436.775002	1196.410451	2188.400000	23.290503	0.545641	0.454359	0.147133	0.258556
1457.948464	1227.626191	2188.500000	23.290503	0.542881	0.457119	0.145450	0.256571
1479.183922	1259.404611	2188.600000	23.290503	0.540126	0.459874	0.143753	0.254558
1500.472929	1291.743630	2188.700000	23.290503	0.537377	0.462623	0.142041	0.252515
1521.806872	1324.640525	2188.800000	23.290503	0.534634	0.465366	0.140317	0.250443
1543.176977	1358.091909	2188.900000	23.290503	0.531897	0.468103	0.138579	0.248344
1564.574325	1392.093721	2189.000000	23.290503	0.529168	0.470832	0.136829	0.246215
1597.298791	1405.913091	2189.100000	24.602945	0.531864	0.468136	0.206044	0.098108
1630.394426	1419.678283	2189.200000	24.602945	0.534543	0.465457	0.204114	0.096758
1663.853206	1433.384389	2189.300000	24.602945	0.537206	0.462794	0.202167	0.095403
1697.666641	1447.026523	2189.400000	24.602945	0.539851	0.460149	0.200203	0.094045
1731.825780	1460.599818	2189.500000	24.602945	0.542480	0.457520	0.198224	0.092683
1766.321214	1474.099439	2189.600000	24.602945	0.545090	0.454910	0.196229	0.091318
1801.143088	1487.520588	2189.700000	24.602945	0.547682	0.452318	0.194219	0.089951
1836.281103	1500.858508	2189.800000	24.602945	0.550256	0.449744	0.192196	0.088581
1871.724529	1514.108492	2189.900000	24.602945	0.552811	0.447189	0.190159	0.087209
1907.462217	1527.265890	2190.000000	24.602945	0.555346	0.444654	0.188109	0.085837
1910.167949	1584.140488	2190.100000	21.155544	0.546651	0.453349	0.013537	0.364173
1912.632096	1642.650668	2190.200000	21.155544	0.537969	0.462031	0.012243	0.361198
1914.849761	1702.808704	2190.300000	21.155544	0.529306	0.470694	0.010929	0.358146
1916.816127	1764.624323	2190.400000	21.155544	0.520670	0.479330	0.009595	0.355016
1918.526476	1828.104537	2190.500000	21.155544	0.512067	0.487933	0.008240	0.351808
1919.976197	1893.253473	2190.600000	21.155544	0.503504	0.496496	0.006864	0.348521
1921.160808	1960.072210	2190.700000	21.155544	0.494987	0.505013	0.005469	0.345157
1922.075970	2028.558618	2190.800000	21.155544	0.486523	0.513477	0.004053	0.341714
1922.717504	2098.707206	2190.900000	21.155544	0.478118	0.521882	0.002618	0.338194
1923.081409	2170.508975	2191.000000	21.155544	0.469779	0.530221	0.001164	0.334596
1919.203244	2246.909189	2191.100000	20.634868	0.460670	0.539330	-0.020856	0.344060
1915.075118	2325.118350	2191.200000	20.634868	0.451648	0.548352	-0.022214	0.340233
1910.694200	2405.118754	2191.300000	20.634868	0.442719	0.557281	-0.023595	0.336320
1906.057902	2486.888179	2191.400000	20.634868	0.433891	0.566109	-0.024998	0.332324
1901.163894	2570.399767	2191.500000	20.634868	0.425168	0.574832	-0.026424	0.328247
1896.010126	2655.621925	2191.600000	20.634868	0.416556	0.583444	-0.027870	0.324089
1890.594843	2742.518245	2191.700000	20.634868	0.408061	0.591939	-0.029338	0.319852
1884.916606	2831.047456	2191.800000	20.634868	0.399689	0.600311	-0.030824	0.315539
1878.974302	2921.163394	2191.900000	20.634868	0.391442	0.608558	-0.032329	0.311152
1872.767168	3012.815001	2192.000000	20.634868	0.383325	0.616675	-0.033852	0.306694
1842.663538	2954.390862	2192.100000	37.108974	0.384124	0.615876	-0.160721	-0.194073
1813.520318	2898.102164	2192.200000	37.108974	0.384904	0.615096	-0.158138	-0.190676
1785.291339	2843.834765	2192.300000	37.108974	0.385665	0.614335	-0.155641	-0.187398
1757.933379	2791.482485	2192.400000	37.108974	0.386409	0.613591	-0.153226	-0.184233
1731.405936	2740.946427	2192.500000	37.108974	0.387135	0.612865	-0.150889	-0.181175
1705.671011	2692.134362	2192.600000	37.108974	0.387846	0.612154	-0.148626	-0.178220
1680.692915	2644.960180	2192.700000	37.108974	0.388541	0.611459	-0.146434	-0.175362
1656.438101	2599.343391	2192.800000	37.108974	0.389221	0.610779	-0.144309	-0.172596
1632.874996	2555.208674	2192.900000	37.108974	0.389886	0.610114	-0.142248	-0.169918
1609.973865	2512.485472	2193.000000	37.108974	0.390537	0.609463	-0.140248	-0.167324
1587.890054	2471.443795	2193.100000	10.268304	0.391170	0.608830	-0.137160	-0.163459
1566.406306	2431.669630	2193.200000	10.268304	0.391790	0.608210	-0.135291	-0.161041
1545.498036	2393.105566	2193.300000	10.268304	0.392397	0.607603	-0.133474	-0.158695
1525.141998	2355.697593	2193.400000	10.268304	0.392993	0.607007	-0.131708	-0.156417
1505.316198	2319.394858	2193.500000	10.268304	0.393576	0.606424	-0.129991	-0.154205
1485.999808	2284.149438	2193.600000	10.268304	0.394149	0.605851	-0.128320	-0.152057
1467.173090	2249.916129	2193.700000	10.268304	0.394710	0.605290	-0.126694	-0.149969
1448.817323	2216.652259	2193.800000	10.268304	0.395261	0.604739	-0.125111	-0.147938
1430.914740	2184.317514	2193.900000	10.268304	0.395802	0.604198	-0.123569	-0.145964
1413.448467	2152.873773	2194.000000	10.268304	0.396332	0.603668	-0.122067	-0.144042
1396.245879	2121.996101	2194.100000	5.218740	0.396859	0.603141	-0.121718	-0.143524
1379.453901	2091.950956	2194.200000	5.218740	0.397376	0.602624	-0.120277	-0.141686
1363.057753	2062.705357	2194.300000	5.218740	0.397884	0.602116	-0.118872	-0.139896
1347.043363	2034.228034	2194.400000	5.218740	0.398384	0.601616	-0.117502	-0.138152
1331.397325	2006.489325	2194.500000	5.218740	0.398874	0.601126	-0.116165	-0.136452
