N1	N2	time	env	freq1	freq2	abf1	abf2
446.767891	86.574496	2176.700000	31.581382	0.837676	0.162324	0.425414	-0.022764
466.161753	86.376020	2176.800000	31.581382	0.843674	0.156326	0.424449	-0.023142
486.349560	86.174674	2176.900000	31.581382	0.849483	0.150517	0.423443	-0.023536
507.359582	85.970344	2177.000000	31.581382	0.855105	0.144895	0.422397	-0.023946
505.509123	85.764931	2177.100000	51.269015	0.854949	0.145051	-0.036491	-0.023898
503.670264	85.560413	2177.200000	51.269015	0.854793	0.145207	-0.036395	-0.023851
501.842900	85.356782	2177.300000	51.269015	0.854638	0.145362	-0.036299	-0.023805
500.026922	85.154032	2177.400000	51.269015	0.854483	0.145517	-0.036204	-0.023758
498.222227	84.952158	2177.500000	51.269015	0.854328	0.145672	-0.036110	-0.023712
496.428711	84.751152	2177.600000	51.269015	0.854174	0.145826	-0.036016	-0.023666
494.646273	84.551009	2177.700000	51.269015	0.854020	0.145980	-0.035923	-0.023620
492.874809	84.351723	2177.800000	51.269015	0.853867	0.146133	-0.035831	-0.023575
491.114222	84.153287	2177.900000	51.269015	0.853715	0.146285	-0.035739	-0.023530
489.364412	83.955696	2178.000000	51.269015	0.853562	0.146438	-0.035647	-0.023485
487.625283	83.758944	2178.100000	44.476858	0.853410	0.146590	-0.035556	-0.023440
485.896736	83.563025	2178.200000	44.476858	0.853259	0.146741	-0.035466	-0.023396
484.178679	83.367933	2178.300000	44.476858	0.853108	0.146892	-0.035376	-0.023352
482.471016	83.173662	2178.400000	44.476858	0.852958	0.147042	-0.035287	-0.023308
480.773655	82.980207	2178.500000	44.476858	0.852808	0.147192	-0.035198	-0.023264
479.086504	82.787562	2178.600000	44.476858	0.852658	0.147342	-0.035110	-0.023221
477.409472	82.595721	2178.700000	44.476858	0.852509	0.147491	-0.035022	-0.023178
475.742470	82.404680	2178.800000	44.476858	0.852360	0.147640	-0.034935	-0.023135
474.085409	82.214432	2178.900000	44.476858	0.852212	0.147788	-0.034849	-0.023092
472.438202	82.024972	2179.000000	44.476858	0.852064	0.147936	-0.034762	-0.023050
477.803847	81.835722	2179.100000	34.213495	0.853771	0.146229	0.112801	-0.023148
483.217591	81.646106	2179.200000	34.213495	0.855459	0.144541	0.112534	-0.023247
488.679575	81.456121	2179.300000	34.213495	0.857129	0.142871	0.112265	-0.023346
494.189929	81.265764	2179.400000	34.213495	0.858780	0.141220	0.111993	-0.023447
499.748778	81.075031	2179.500000	34.213495	0.860414	0.139586	0.111719	-0.023549
505.356241	80.883920	2179.600000	34.213495	0.862029	0.137971	0.111442	-0.023651
511.012429	80.692428	2179.700000	34.213495	0.863627	0.136373	0.111163	-0.023755
516.717445	80.500551	2179.800000	34.213495	0.865207	0.134793	0.110882	-0.023859
522.471386	80.308288	2179.900000	34.213495	0.866770	0.133230	0.110598	-0.023965
528.274340	80.115635	2180.000000	34.213495	0.868315	0.131685	0.110312	-0.024071
551.410197	79.921221	2180.100000	27.617684	0.873408	0.126592	0.428052	-0.024524
575.491590	79.723592	2180.200000	27.617684	0.878325	0.121675	0.426852	-0.024996
600.551138	79.522624	2180.300000	27.617684	0.883068	0.116932	0.425603	-0.025487
626.622052	79.318188	2180.400000	27.617684	0.887642	0.112358	0.424304	-0.025998
653.738096	79.110151	2180.500000	27.617684	0.892051	0.107949	0.422952	-0.026530
681.933534	78.898380	2180.600000	27.617684	0.896300	0.103700	0.421547	-0.027084
711.243087	78.682734	2180.700000	27.617684	0.900392	0.099608	0.420085	-0.027659
741.701866	78.463075	2180.800000	27.617684	0.904333	0.095667	0.418567	-0.028257
773.345312	78.239257	2180.900000	27.617684	0.908125	0.091875	0.416989	-0.028879
806.209122	78.011133	2181.000000	27.617684	0.911774	0.088226	0.415351	-0.029525
802.086654	77.781513	2181.100000	39.296936	0.911599	0.088401	-0.051160	-0.029431
798.002005	77.553294	2181.200000	39.296936	0.911424	0.088576	-0.050951	-0.029338
793.954658	77.326461	2181.300000	39.296936	0.911250	0.088750	-0.050744	-0.029245
789.944109	77.101000	2181.400000	39.296936	0.911076	0.088924	-0.050539	-0.029154
785.969861	76.876897	2181.500000	39.296936	0.910903	0.089097	-0.050336	-0.029063
782.031427	76.654137	2181.600000	39.296936	0.910731	0.089269	-0.050135	-0.028973
778.128328	76.432707	2181.700000	39.296936	0.910559	0.089441	-0.049935	-0.028884
774.260093	76.212593	2181.800000	39.296936	0.910388	0.089612	-0.049737	-0.028796
770.426261	75.993782	2181.900000	39.296936	0.910217	0.089783	-0.049541	-0.028708
766.626377	75.776259	2182.000000	39.296936	0.910047	0.089953	-0.049347	-0.028621
791.765761	76.153703	2182.100000	25.518519	0.912257	0.087743	0.322025	0.049425
817.624661	76.528980	2182.200000	25.518519	0.914412	0.085588	0.320725	0.048889
844.216773	76.901929	2182.300000	25.518519	0.916512	0.083488	0.319388	0.048338
871.555596	77.272385	2182.400000	25.518519	0.918560	0.081440	0.318013	0.047773
899.654394	77.640177	2182.500000	25.518519	0.920556	0.079444	0.316601	0.047193
928.526162	78.005134	2182.600000	25.518519	0.922501	0.077499	0.315150	0.046597
958.183578	78.367077	2182.700000	25.518519	0.924396	0.075604	0.313660	0.045986
988.638968	78.725824	2182.800000	25.518519	0.926243	0.073757	0.312130	0.045359
1019.904259	79.081192	2182.900000	25.518519	0.928042	0.071958	0.310560	0.044715
1051.990935	79.432992	2183.000000	25.518519	0.929794	0.070206	0.308948	0.044056
1099.579362	79.155642	2183.100000	30.363833	0.932847	0.067153	0.441237	-0.035449
1149.042370	78.871716	2183.200000	30.363833	0.935768	0.064232	0.438770	-0.036424
1200.428421	78.580997	2183.300000	30.363833	0.938561	0.061439	0.436207	-0.037438
1253.784903	78.283266	2183.400000	30.363833	0.941232	0.058768	0.433545	-0.038490
1309.157873	77.978301	2183.500000	30.363833	0.943785	0.056215	0.430782	-0.039582
1366.591782	77.665884	2183.600000	30.363833	0.946224	0.053776	0.427917	-0.040715
1426.129193	77.345793	2183.700000	30.363833	0.948555	0.051445	0.424946	-0.041890
1487.810476	77.017810	2183.800000	30.363833	0.950782	0.049218	0.421869	-0.043107
1551.673494	76.681718	2183.900000	30.363833	0.952908	0.047092	0.418682	-0.044368
1617.753279	76.337303	2184.000000	30.363833	0.954939	0.045061	0.415385	-0.045672
1683.433076	75.984553	2184.100000	30.951956	0.956813	0.043187	0.396322	-0.046968
1751.196388	75.623476	2184.200000	30.951956	0.958604	0.041396	0.392941	-0.048305
1821.062039	75.253895	2184.300000	30.951956	0.960316	0.039684	0.389455	-0.049684
1893.045039	74.875638	2184.400000	30.951956	0.961952	0.038048	0.385863	-0.051105
1967.156292	74.488542	2184.500000	30.951956	0.963515	0.036485	0.382166	-0.052568
2043.402302	74.092452	2184.600000	30.951956	0.965009	0.034991	0.378361	-0.054073
2121.784891	73.687220	2184.700000	30.951956	0.966437	0.033563	0.374450	-0.055620
2202.300917	73.272711	2184.800000	30.951956	0.967800	0.032200	0.370433	-0.057210
2284.942014	72.848799	2184.900000	30.951956	0.969103	0.030897	0.366309	-0.058841
2369.694339	72.415372	2185.000000	30.951956	0.970347	0.029653	0.362080	-0.060515
2340.898067	72.198147	2185.100000	13.274171	0.970081	0.029919	-0.121544	-0.029750
2312.781737	71.985748	2185.200000	13.274171	0.969814	0.030186	-0.120134	-0.029177
2285.321550	71.778038	2185.300000	13.274171	0.969548	0.030452	-0.118757	-0.028617
2258.494808	71.574886	2185.400000	13.274171	0.969282	0.030718	-0.117411	-0.028071
2232.279845	71.376166	2185.500000	13.274171	0.969016	0.030984	-0.116097	-0.027536
2206.655972	71.181757	2185.600000	13.274171	0.968750	0.031250	-0.114812	-0.027014
2181.603424	70.991544	2185.700000	13.274171	0.968485	0.031515	-0.113555	-0.026504
2157.103305	70.805414	2185.800000	13.274171	0.968219	0.031781	-0.112327	-0.026004
2133.137547	70.623259	2185.900000	13.274171	0.967953	0.032047	-0.111125	-0.025516
2109.688856	70.444976	2186.000000	13.274171	0.967688	0.032312	-0.109949	-0.025038
2085.403715	70.058854	2186.100000	48.544854	0.967497	0.032503	-0.115171	-0.054711
2061.647288	69.678329	2186.200000	48.544854	0.967308	0.032692	-0.113976	-0.054217
2038.402519	69.303259	2186.300000	48.544854	0.967119	0.032881	-0.112806	-0.053733
2015.653077	68.933507	2186.400000	48.544854	0.966932	0.033068	-0.111661	-0.053260
1993.383317	68.568940	2186.500000	48.544854	0.966746	0.033254	-0.110541	-0.052796
1971.578249	68.209431	2186.600000	48.544854	0.966561	0.033439	-0.109443	-0.052342
1950.223498	67.854856	2186.700000	48.544854	0.966377	0.033623	-0.108368	-0.051897
1929.305278	67.505096	2186.800000	48.544854	0.966194	0.033806	-0.107315	-0.051461
1908.810358	67.160037	2186.900000	48.544854	0.966012	0.033988	-0.106284	-0.051034
1888.726037	66.819568	2187.000000	48.544854	0.965831	0.034169	-0.105273	-0.050615
1869.040118	66.483581	2187.100000	41.210296	0.965651	0.034349	-0.104282	-0.050205
1849.740880	66.151972	2187.200000	41.210296	0.965472	0.034528	-0.103310	-0.049802
1830.817060	65.824642	2187.300000	41.210296	0.965294	0.034706	-0.102357	-0.049408
1812.257825	65.501493	2187.400000	41.210296	0.965117	0.034883	-0.101423	-0.049020
1794.052757	65.182432	2187.500000	41.210296	0.964941	0.035059	-0.100506	-0.048640
1776.191831	64.867367	2187.600000	41.210296	0.964766	0.035234	-0.099607	-0.048267
1758.665395	64.556210	2187.700000	41.210296	0.964592	0.035408	-0.098724	-0.047901
1741.464156	64.248876	2187.800000	41.210296	0.964419	0.035581	-0.097858	-0.047542
1724.579161	63.945282	2187.900000	41.210296	0.964247	0.035753	-0.097008	-0.047189
1708.001785	63.645349	2188.000000	41.210296	0.964076	0.035924	-0.096173	-0.046842
1702.145482	66.146438	2188.100000	18.373689	0.962593	0.037407	-0.034225	0.385443
1696.350021	68.745737	2188.200000	18.373689	0.961053	0.038947	-0.033988	0.385429
1690.614068	71.447056	2188.300000	18.373689	0.959453	0.040547	-0.033755	0.385409
1684.936307	74.254347	2188.400000	18.373689	0.957791	0.042209	-0.033527	0.385382
1679.315435	77.171709	2188.500000	18.373689	0.956065	0.043935	-0.033304	0.385349
1673.750164	80.203395	2188.600000	18.373689	0.954273	0.045727	-0.033087	0.385309
1668.239218	83.353816	2188.700000	18.373689	0.952413	0.047587	-0.032874	0.385261
1662.781332	86.627546	2188.800000	18.373689	0.950482	0.049518	-0.032667	0.385207
1657.375253	90.029328	2188.900000	18.373689	0.948478	0.051522	-0.032465	0.385145
1652.019737	93.564079	2189.000000	18.373689	0.946400	0.053600	-0.032267	0.385075
1645.183708	93.124064	2189.100000	34.736534	0.946428	0.053572	-0.041291	-0.047060
1638.433053	92.687581	2189.200000	34.736534	0.946458	0.053542	-0.040944	-0.046903
1631.766251	92.254583	2189.300000	34.736534	0.946489	0.053511	-0.040602	-0.046748
1625.181814	91.825021	2189.400000	34.736534	0.946520	0.053480	-0.040265	-0.046595
1618.678293	91.398852	2189.500000	34.736534	0.946553	0.053447	-0.039931	-0.046444
1612.254271	90.976030	2189.600000	34.736534	0.946586	0.053414	-0.039601	-0.046294
1605.908362	90.556511	2189.700000	34.736534	0.946620	0.053380	-0.039276	-0.046146
1599.639216	90.140252	2189.800000	34.736534	0.946656	0.053344	-0.038954	-0.046000
1593.445510	89.727210	2189.900000	34.736534	0.946692	0.053308	-0.038636	-0.045855
1587.325953	89.317345	2190.000000	34.736534	0.946728	0.053272	-0.038322	-0.045712
1573.058357	88.911348	2190.100000	-4.684610	0.946502	0.053498	-0.089931	-0.045407
1559.030539	88.509880	2190.200000	-4.684610	0.946278	0.053722	-0.089222	-0.045106
1545.236520	88.112852	2190.300000	-4.684610	0.946054	0.053946	-0.088524	-0.044810
1531.670516	87.720178	2190.400000	-4.684610	0.945831	0.054169	-0.087838	-0.044519
1518.326934	87.331774	2190.500000	-4.684610	0.945610	0.054390	-0.087163	-0.044233
1505.200362	86.947560	2190.600000	-4.684610	0.945390	0.054610	-0.086499	-0.043951
1492.285561	86.567455	2190.700000	-4.684610	0.945171	0.054829	-0.085846	-0.043674
1479.577461	86.191384	2190.800000	-4.684610	0.944953	0.055047	-0.085203	-0.043401
1467.071152	85.819270	2190.900000	-4.684610	0.944736	0.055264	-0.084570	-0.043132
1454.761877	85.451042	2191.000000	-4.684610	0.944520	0.055480	-0.083947	-0.042868
1442.645029	85.086627	2191.100000	35.633304	0.944305	0.055695	-0.083334	-0.042607
1430.716141	84.725958	2191.200000	35.633304	0.944092	0.055908	-0.082730	-0.042351
1418.970885	84.368966	2191.300000	35.633304	0.943879	0.056121	-0.082136	-0.042098
1407.405066	84.015585	2191.400000	35.633304	0.943667	0.056333	-0.081551	-0.041849
1396.014614	83.665753	2191.500000	35.633304	0.943457	0.056543	-0.080974	-0.041604
1384.795580	83.319406	2191.600000	35.633304	0.943247	0.056753	-0.080406	-0.041362
1373.744135	82.976483	2191.700000	35.633304	0.943039	0.056961	-0.079847	-0.041124
1362.856563	82.636926	2191.800000	35.633304	0.942831	0.057169	-0.079296	-0.040889
1352.129254	82.300676	2191.900000	35.633304	0.942625	0.057375	-0.078752	-0.040658
1341.558707	81.967678	2192.000000	35.633304	0.942419	0.057581	-0.078217	-0.040430
1331.142091	81.637875	2192.100000	2.656148	0.942215	0.057785	-0.077686	-0.040205
1320.875518	81.311214	2192.200000	2.656148	0.942011	0.057989	-0.077166	-0.039983
1310.755780	80.987643	2192.300000	2.656148	0.941808	0.058192	-0.076653	-0.039764
1300.779759	80.667111	2192.400000	2.656148	0.941607	0.058393	-0.076148	-0.039549
1290.944422	80.349567	2192.500000	2.656148	0.941406	0.058594	-0.075650	-0.039336
1281.246825	80.034963	2192.600000	2.656148	0.941206	0.058794	-0.075159	-0.039127
1271.684102	79.723251	2192.700000	2.656148	0.941007	0.058993	-0.074674	-0.038920
1262.253469	79.414384	2192.800000	2.656148	0.940809	0.059191	-0.074197	-0.038716
1252.952214	79.108318	2192.900000	2.656148	0.940612	0.059388	-0.073725	-0.038514
1243.777703	78.805007	2193.000000	2.656148	0.940416	0.059584	-0.073261	-0.038316
1241.778215	81.814842	2193.100000	18.164795	0.938187	0.061813	-0.016069	0.374766
1239.786709	84.938670	2193.200000	18.164795	0.935882	0.064118	-0.016032	0.374649
1237.802818	88.180718	2193.300000	18.164795	0.933498	0.066502	-0.015998	0.374527
1235.826175	91.545364	2193.400000	18.164795	0.931033	0.068967	-0.015966	0.374398
1233.856403	95.037138	2193.500000	18.164795	0.928484	0.071516	-0.015938	0.374263
1231.893118	98.660730	2193.600000	18.164795	0.925850	0.074150	-0.015912	0.374121
1229.935931	102.420994	2193.700000	18.164795	0.923128	0.076872	-0.015889	0.373972
1227.984445	106.322953	2193.800000	18.164795	0.920316	0.079684	-0.015870	0.373816
1226.038255	110.371802	2193.900000	18.164795	0.917412	0.082588	-0.015853	0.373653
1224.096948	114.572917	2194.000000	18.164795	0.914413	0.085587	-0.015840	0.373481
1216.264736	114.663479	2194.100000	13.838271	0.913847	0.086153	-0.063995	0.007977
1208.529449	114.755848	2194.200000	13.838271	0.913280	0.086720	-0.063610	0.008127
1200.889293	114.850002	2194.300000	13.838271	0.912711	0.087289	-0.063230	0.008275
1193.342516	114.945926	2194.400000	13.838271	0.912140	0.087860	-0.062854	0.008421
1185.887410	115.043599	2194.500000	13.838271	0.911568	0.088432	-0.062483	0.008566
1178.522310	115.143005	2194.600000	13.838271	0.910995	0.089005	-0.062117	0.008708
1171.245587	115.244126	2194.700000	13.838271	0.910420	0.089580	-0.061755	0.008848
1164.055656	115.346946	2194.800000	13.838271	0.909843	0.090157	-0.061398	0.008987
1156.950965	115.451449	2194.900000	13.838271	0.909265	0.090735	-0.061045	0.009124
1149.930003	115.557617	2195.000000	13.838271	0.908685	0.091315	-0.060696	0.009259
1142.010824	115.117189	2195.100000	69.017182	0.908428	0.091572	-0.068903	-0.038096
1134.191800	114.680496	2195.200000	69.017182	0.908173	0.091827	-0.068503	-0.037918
1126.471052	114.247483	2195.300000	69.017182	0.907918	0.092082	-0.068109	-0.037742
1118.846745	113.818097	2195.400000	69.017182	0.907665	0.092335	-0.067719	-0.037568
1111.317094	113.392286	2195.500000	69.017182	0.907413	0.092587	-0.067334	-0.037396
1103.880353	112.969998	2195.600000	69.017182	0.907162	0.092838	-0.066953	-0.037226
1096.534821	112.551183	2195.700000	69.017182	0.906912	0.093088	-0.066578	-0.037058
1089.278839	112.135792	2195.800000	69.017182	0.906664	0.093336	-0.066207	-0.036892
1082.110785	111.723776	2195.900000	69.017182	0.906416	0.093584	-0.065840	-0.036728
1075.029080	111.315089	2196.000000	69.017182	0.906170	0.093830	-0.065478	-0.036566
1068.032179	110.909684	2196.100000	46.665504	0.905924	0.094076	-0.065120	-0.036406
1061.118575	110.507515	2196.200000	46.665504	0.905680	0.094320	-0.064766	-0.036248
1054.286796	110.108539	2196.300000	46.665504	0.905437	0.094563	-0.064417	-0.036091
1047.535406	109.712712	2196.400000	46.665504	0.905195	0.094805	-0.064071	-0.035936
1040.863000	109.319991	2196.500000	46.665504	0.904954	0.095046	-0.063730	-0.035783
1034.268208	108.930333	2196.600000	46.665504	0.904714	0.095286	-0.063392	-0.035632
1027.749689	108.543698	2196.700000	46.665504	0.904476	0.095524	-0.063058	-0.035482
1021.306135	108.160046	2196.800000	46.665504	0.904238	0.095762	-0.062729	-0.035334
1014.936266	107.779337	2196.900000	46.665504	0.904001	0.095999	-0.062402	-0.035188
1008.638831	107.401532	2197.000000	46.665504	0.903766	0.096234	-0.062080	-0.035043
1002.412609	107.026593	2197.100000	64.354537	0.903531	0.096469	-0.061761	-0.034900
996.256404	106.654483	2197.200000	64.354537	0.903297	0.096703	-0.061446	-0.034758
990.169047	106.285165	2197.300000	64.354537	0.903065	0.096935	-0.061134	-0.034618
984.149397	105.918603	2197.400000	64.354537	0.902833	0.097167	-0.060826	-0.034479
978.196336	105.554762	2197.500000	64.354537	0.902602	0.097398	-0.060521	-0.034342
972.308770	105.193606	2197.600000	64.354537	0.902373	0.097627	-0.060219	-0.034206
966.485631	104.835103	2197.700000	64.354537	0.902144	0.097856	-0.059921	-0.034071
960.725871	104.479218	2197.800000	64.354537	0.901916	0.098084	-0.059626	-0.033938
955.028468	104.125919	2197.900000	64.354537	0.901690	0.098310	-0.059334	-0.033807
949.392420	103.775173	2198.000000	64.354537	0.901464	0.098536	-0.059045	-0.033677
943.816746	103.426949	2198.100000	42.231167	0.901239	0.098761	-0.058759	-0.033548
938.300487	103.081216	2198.200000	42.231167	0.901015	0.098985	-0.058477	-0.033420
932.842703	102.737943	2198.300000	42.231167	0.900792	0.099208	-0.058197	-0.033294
927.442474	102.397100	2198.400000	42.231167	0.900570	0.099430	-0.057920	-0.033169
922.098900	102.058657	2198.500000	42.231167	0.900349	0.099651	-0.057646	-0.033045
916.811099	101.722587	2198.600000	42.231167	0.900128	0.099872	-0.057375	-0.032922
911.578207	101.388859	2198.700000	42.231167	0.899909	0.100091	-0.057107	-0.032801
906.399377	101.057446	2198.800000	42.231167	0.899691	0.100309	-0.056841	-0.032681
901.273782	100.728321	2198.900000	42.231167	0.899473	0.100527	-0.056578	-0.032562
896.200610	100.401456	2199.000000	42.231167	0.899256	0.100744	-0.056318	-0.032444
921.034097	102.028337	2199.100000	24.726863	0.900272	0.099728	0.272688	0.160449
946.433753	103.675523	2199.200000	24.726863	0.901272	0.098728	0.271385	0.159858
972.405750	105.343017	2199.300000	24.726863	0.902256	0.097744	0.270053	0.159256
998.955942	107.030811	2199.400000	24.726863	0.903226	0.096774	0.268692	0.158640
1026.089847	108.738887	2199.500000	24.726863	0.904180	0.095820	0.267301	0.158012
1053.812619	110.467211	2199.600000	24.726863	0.905120	0.094880	0.265881	0.157371
1082.129025	112.215743	2199.700000	24.726863	0.906044	0.093956	0.264430	0.156717
1111.043424	113.984425	2199.800000	24.726863	0.906954	0.093046	0.262949	0.156051
1140.559735	115.773189	2199.900000	24.726863	0.907848	0.092152	0.261437	0.155371
1170.681419	117.581955	2200.000000	24.726863	0.908728	0.091272	0.259895	0.154678
1162.494797	117.127800	2200.100000	45.495590	0.908467	0.091533	-0.069967	-0.038606
1154.413417	116.677561	2200.200000	45.495590	0.908207	0.091793	-0.069554	-0.038422
1146.435271	116.231180	2200.300000	45.495590	0.907948	0.092052	-0.069146	-0.038240
1138.558402	115.788600	2200.400000	45.495590	0.907690	0.092310	-0.068744	-0.038061
1130.780902	115.349765	2200.500000	45.495590	0.907434	0.092566	-0.068346	-0.037883
1123.100910	114.914621	2200.600000	45.495590	0.907178	0.092822	-0.067953	-0.037708
1115.516613	114.483113	2200.700000	45.495590	0.906924	0.093076	-0.067565	-0.037534
1108.026242	114.055191	2200.800000	45.495590	0.906671	0.093329	-0.067182	-0.037363
1100.628069	113.630801	2200.900000	45.495590	0.906420	0.093580	-0.066804	-0.037194
1093.320411	113.209895	2201.000000	45.495590	0.906169	0.093831	-0.066430	-0.037027
1086.101625	112.792423	2201.100000	35.926991	0.905920	0.094080	-0.066061	-0.036862
1078.970107	112.378336	2201.200000	35.926991	0.905671	0.094329	-0.065696	-0.036698
1071.924290	111.967588	2201.300000	35.926991	0.905424	0.094576	-0.065336	-0.036537
1064.962647	111.560132	2201.400000	35.926991	0.905178	0.094822	-0.064979	-0.036377
1058.083686	111.155922	2201.500000	35.926991	0.904933	0.095067	-0.064627	-0.036219
1051.285948	110.754915	2201.600000	35.926991	0.904689	0.095311	-0.064279	-0.036063
1044.568012	110.357067	2201.700000	35.926991	0.904447	0.095553	-0.063936	-0.035909
1037.928486	109.962334	2201.800000	35.926991	0.904205	0.095795	-0.063596	-0.035757
1031.366013	109.570675	2201.900000	35.926991	0.903964	0.096036	-0.063260	-0.035606
1024.879265	109.182049	2202.000000	35.926991	0.903725	0.096275	-0.062928	-0.035457
1055.157942	108.792436	2202.100000	32.757928	0.906532	0.093468	0.290400	-0.036043
1086.165588	108.397782	2202.200000	32.757928	0.909257	0.090743	0.288858	-0.036643
1117.909947	107.997998	2202.300000	32.757928	0.911904	0.088096	0.287279	-0.037258
1150.398250	107.592993	2202.400000	32.757928	0.914472	0.085528	0.285662	-0.037888
1183.637177	107.182680	2202.500000	32.757928	0.916965	0.083035	0.284009	-0.038532
1217.632814	106.766975	2202.600000	32.757928	0.919385	0.080615	0.282317	-0.039191
1252.390617	106.345792	2202.700000	32.757928	0.921732	0.078268	0.280588	-0.039865
1287.915376	105.919051	2202.800000	32.757928	0.924009	0.075991	0.278820	-0.040554
1324.211169	105.486672	2202.900000	32.757928	0.926218	0.073782	0.277014	-0.041259
1361.281327	105.048580	2203.000000	32.757928	0.928360	0.071640	0.275169	-0.041978
1390.264225	104.605622	2203.100000	33.276045	0.930024	0.069976	0.209952	-0.042536
1419.658253	104.158683	2203.200000	33.276045	0.931646	0.068354	0.208491	-0.043101
1449.460529	103.707746	2203.300000	33.276045	0.933228	0.066772	0.207010	-0.043675
1479.667768	103.252800	2203.400000	33.276045	0.934771	0.065229	0.205509	-0.044256
1510.276275	102.793832	2203.500000	33.276045	0.936274	0.063726	0.203988	-0.044845
1541.281940	102.330835	2203.600000	33.276045	0.937740	0.062260	0.202447	-0.045442
1572.680232	101.863804	2203.700000	33.276045	0.939169	0.060831	0.200886	-0.046047
1604.466195	101.392734	2203.800000	33.276045	0.940562	0.059438	0.199306	-0.046659
1636.634444	100.917628	2203.900000	33.276045	0.941920	0.058080	0.197707	-0.047279
1669.179164	100.438488	2204.000000	33.276045	0.943243	0.056757	0.196090	-0.047906
1653.468310	99.960178	2204.100000	41.242724	0.942992	0.057008	-0.094173	-0.047567
1638.034419	99.487480	2204.200000	41.242724	0.942742	0.057258	-0.093391	-0.047235
1622.870250	99.020280	2204.300000	41.242724	0.942493	0.057507	-0.092624	-0.046908
1607.968809	98.558467	2204.400000	41.242724	0.942246	0.057754	-0.091870	-0.046587
1593.323344	98.101930	2204.500000	41.242724	0.942000	0.058000	-0.091128	-0.046272
1578.927332	97.650566	2204.600000	41.242724	0.941756	0.058244	-0.090399	-0.045961
1564.774469	97.204272	2204.700000	41.242724	0.941513	0.058487	-0.089683	-0.045656
1550.858661	96.762947	2204.800000	41.242724	0.941271	0.058729	-0.088978	-0.045355
1537.174018	96.326497	2204.900000	41.242724	0.941031	0.058969	-0.088285	-0.045060
1523.714841	95.894826	2205.000000	41.242724	0.940791	0.059209	-0.087604	-0.044769
1545.917318	99.255230	2205.100000	22.916482	0.939669	0.060331	0.144072	0.344119
1568.257949	102.727061	2205.200000	22.916482	0.938523	0.061477	0.142886	0.343499
1590.731970	106.313692	2205.300000	22.916482	0.937354	0.062646	0.141690	0.342870
1613.334471	110.018582	2205.400000	22.916482	0.936160	0.063840	0.140486	0.342233
1636.060390	113.845278	2205.500000	22.916482	0.934942	0.065058	0.139273	0.341587
1658.904524	117.797417	2205.600000	22.916482	0.933699	0.066301	0.138052	0.340932
1681.861523	121.878724	2205.700000	22.916482	0.932430	0.067570	0.136822	0.340269
1704.925900	126.093017	2205.800000	22.916482	0.931135	0.068865	0.135585	0.339597
1728.092027	130.444207	2205.900000	22.916482	0.929813	0.070187	0.134339	0.338916
1751.354145	134.936299	2206.000000	22.916482	0.928465	0.071535	0.133087	0.338226
1821.551938	134.237057	2206.100000	28.594611	0.931364	0.068636	0.391239	-0.052643
1893.891093	133.522877	2206.200000	28.594611	0.934141	0.065859	0.387636	-0.054054
1968.383215	132.793477	2206.300000	28.594611	0.936800	0.063200	0.383926	-0.055507
2045.035459	132.048588	2206.400000	28.594611	0.939346	0.060654	0.380108	-0.057003
2123.850240	131.287959	2206.500000	28.594611	0.941783	0.058217	0.376183	-0.058541
2204.824950	130.511357	2206.600000	28.594611	0.944115	0.055885	0.372150	-0.060122
2287.951680	129.718569	2206.700000	28.594611	0.946346	0.053654	0.368009	-0.061745
2373.216970	128.909403	2206.800000	28.594611	0.948480	0.051520	0.363762	-0.063410
2460.601564	128.083693	2206.900000	28.594611	0.950522	0.049478	0.359409	-0.065116
2550.080198	127.241295	2207.000000	28.594611	0.952474	0.047526	0.354952	-0.066864
2642.802642	126.381948	2207.100000	28.818746	0.954361	0.045639	0.354833	-0.068675
2737.617423	125.505408	2207.200000	28.818746	0.956165	0.043835	0.350110	-0.070528
2834.480209	124.611611	2207.300000	28.818746	0.957889	0.042111	0.345285	-0.072420
2933.339786	123.700524	2207.400000	28.818746	0.959536	0.040464	0.340360	-0.074352
3034.137993	122.772146	2207.500000	28.818746	0.961110	0.038890	0.335339	-0.076321
3136.809694	121.826514	2207.600000	28.818746	0.962614	0.037386	0.330224	-0.078328
3241.282801	120.863703	2207.700000	28.818746	0.964052	0.035948	0.325020	-0.080369
3347.478345	119.883823	2207.800000	28.818746	0.965425	0.034575	0.319729	-0.082444
3455.310599	118.887025	2207.900000	28.818746	0.966737	0.033263	0.314358	-0.084551
3564.687250	117.873500	2208.000000	28.818746	0.967991	0.032009	0.308909	-0.086687
3498.154344	116.864220	2208.100000	38.898015	0.967673	0.032327	-0.186745	-0.085306
3433.991734	115.879300	2208.200000	38.898015	0.967357	0.032643	-0.183517	-0.083974
3372.075082	114.917726	2208.300000	38.898015	0.967044	0.032956	-0.180402	-0.082687
3312.288595	113.978542	2208.400000	38.898015	0.966734	0.033266	-0.177394	-0.081445
3254.524304	113.060845	2208.500000	38.898015	0.966427	0.033573	-0.174487	-0.080244
3198.681414	112.163786	2208.600000	38.898015	0.966122	0.033878	-0.171677	-0.079082
3144.665718	111.286562	2208.700000	38.898015	0.965821	0.034179	-0.168959	-0.077958
3092.389066	110.428412	2208.800000	38.898015	0.965521	0.034479	-0.166328	-0.076869
3041.768888	109.588620	2208.900000	38.898015	0.965225	0.034775	-0.163780	-0.075815
